147	-0.446388	-0.956311	-0.609219
148	-0.446388	-0.956311	-0.609219
149	-0.446388	-0.956311	-0.609219
150	-0.446388	-0.956311	-0.609219
151	-0.446388	-0.956311	-0.609219
152	-0.446388	-0.956311	-0.609219
153	-0.446388	-0.956311	-0.609219
154	-0.446388	-0.956311	-0.609219
155	-0.446388	-0.956311	-0.609219
156	-0.446388	-0.956311	-0.609219
157	-0.446388	-0.956311	-0.609219
158	-0.446388	-0.956311	-0.609219
159	-0.446388	-0.956311	-0.609219
160	-0.446388	-0.956311	-0.609219
161	-0.446388	-0.956311	-0.609219
162	-0.446388	-0.956311	-0.609219
163	-0.446388	-0.956311	-0.609219
164	-0.446388	-0.956311	-0.609219
165	-0.446388	-0.956311	-0.609219
166	-0.446388	-0.956311	-0.609219
167	-0.446388	-0.956311	-0.609219
168	-0.446388	-0.956311	-0.609219
169	-0.446388	-0.956311	-0.609219
170	-0.446388	-0.956311	-0.609219
171	-0.446388	-0.956311	-0.609219
172	-0.446388	-0.956311	-0.609219
173	-0.446388	-0.956311	-0.609219
174	-0.446388	-0.956311	-0.609219
175	-0.446388	-0.956311	-0.609219
176	-0.446388	-0.956311	-0.609219
177	-0.446388	-0.956311	-0.609219
178	-0.446388	-0.956311	-0.609219
179	-0.446388	-0.956311	-0.609219
180	-0.446388	-0.956311	-0.609219
181	-0.446388	-0.956311	-0.609219
182	-0.446388	-0.956311	-0.609219
183	-0.446388	-0.956311	-0.609219
184	-0.446388	-0.956311	-0.609219
185	-0.446388	-0.956311	-0.609219
186	-0.446388	-0.956311	-0.609219
187	-0.446388	-0.956311	-0.609219
188	-0.446388	-0.956311	-0.609219
189	-0.446388	-0.956311	-0.609219
190	-0.446388	-0.956311	-0.609219
191	-0.446388	-0.956311	-0.609219
192	-0.446388	-0.956311	-0.609219
193	-0.446388	-0.956311	-0.609219
194	-0.446388	-0.956311	-0.609219
195	-0.446388	-0.956311	-0.609219
196	-0.446388	-0.956311	-0.609219
197	-0.446388	-0.956311	-0.609219
198	-0.446388	-0.956311	-0.609219
199	-0.446388	-0.956311	-0.609219
200	-0.446388	-0.956311	-0.609219
201	-0.446388	-0.956311	-0.609219
